0.002473	0.809469	0.021879	0.245092	0.236047	0.994131	0.134159	0.049214	0.005148	0.003342	0.000206	0.016643
0.002224	0.911186	0.016572	0.289885	0.269963	0.994767	0.106134	0.030101	0.010471	0.003949	0.000196	0.008797
0.003241	0.973106	0.021076	0.156049	0.263710	0.994279	0.118400	0.034163	0.017167	0.003699	0.000236	0.014548
0.001136	0.969201	0.015613	0.178689	0.209553	0.997553	0.106698	0.035564	0.009341	0.003387	0.000195	0.012556
0.001350	0.981838	0.008977	0.223955	0.184792	0.997832	0.123048	0.029499	0.004141	0.003154	0.000337	0.010429
0.002944	0.979811	0.008260	0.246310	0.178040	0.997729	0.094408	0.029629	0.004856	0.001750	0.000452	0.010365
0.001636	0.975704	0.010144	0.223889	0.148453	0.996909	0.078521	0.035164	0.004917	0.001556	0.000330	0.008924
0.001377	0.989212	0.009384	0.168650	0.234981	0.996904	0.068695	0.028666	0.012328	0.001728	0.000300	0.013007
0.002648	0.984963	0.012858	0.326334	0.205636	0.994747	0.063742	0.033029	0.012416	0.001637	0.000271	0.009598
0.001695	0.951975	0.008984	0.350034	0.179578	0.995089	0.064669	0.036912	0.009461	0.001364	0.000222	0.010530
0.001595	0.932339	0.010448	0.290098	0.202428	0.981747	0.069293	0.044718	0.008996	0.002258	0.000373	0.008882
0.001940	0.961518	0.010182	0.411185	0.128521	0.980533	0.073915	0.038429	0.004277	0.002062	0.000208	0.010170
0.002695	0.971962	0.013607	0.241667	0.089221	0.948820	0.064863	0.033762	0.005526	0.002284	0.000181	0.007850
0.006909	0.981066	0.015676	0.135056	0.112058	0.958380	0.060328	0.031016	0.005816	0.002337	0.000334	0.005877
0.003494	0.959527	0.013460	0.143829	0.121442	0.661975	0.064782	0.036698	0.002403	0.001187	0.000335	0.008886
0.004800	0.963451	0.012178	0.103458	0.099994	0.143124	0.078060	0.033766	0.002995	0.001283	0.000393	0.008580
0.001606	0.939699	0.013900	0.173099	0.396999	0.129730	0.033230	0.041712	0.001766	0.003348	0.000710	0.005056
0.001307	0.972940	0.012827	0.174400	0.355231	0.179693	0.039629	0.040258	0.008541	0.002538	0.000521	0.012826
0.001056	0.959081	0.024500	0.168932	0.794506	0.211810	0.038143	0.030274	0.003183	0.002002	0.000325	0.011352
0.001862	0.944811	0.022874	0.232788	0.794234	0.069622	0.035297	0.037098	0.003217	0.002506	0.000511	0.009986
0.001599	0.976703	0.021117	0.221137	0.870210	0.079943	0.032048	0.027628	0.003675	0.002315	0.000372	0.011246
0.001555	0.968964	0.016368	0.184594	0.827411	0.252641	0.044049	0.032670	0.005080	0.004425	0.000536	0.009463
0.001012	0.972523	0.018937	0.157043	0.780746	0.149043	0.037544	0.033404	0.004819	0.004707	0.000359	0.010366
0.001220	0.977281	0.012035	0.194958	0.852675	0.115166	0.047221	0.037114	0.005447	0.002360	0.000489	0.011572
0.001088	0.932079	0.021239	0.234245	0.803022	0.046394	0.049635	0.040218	0.007097	0.002563	0.000447	0.015021
0.001191	0.959791	0.014314	0.226746	0.918937	0.259894	0.047824	0.040433	0.006283	0.004006	0.000382	0.017588
0.001358	0.970653	0.013854	0.118849	0.940860	0.013822	0.055900	0.032719	0.005756	0.002842	0.000437	0.022696
0.001776	0.916845	0.016525	0.058410	0.951814	0.010594	0.039636	0.026568	0.007783	0.002486	0.000366	0.013449
0.001424	0.942869	0.022811	0.030677	0.978973	0.016486	0.031868	0.028393	0.005923	0.002198	0.000630	0.014363
0.001195	0.908037	0.019086	0.046968	0.980460	0.039298	0.038448	0.032814	0.004554	0.002883	0.000313	0.014216
0.000897	0.910659	0.021313	0.039166	0.985075	0.061448	0.034230	0.025137	0.008244	0.004005	0.000391	0.016235
0.000861	0.849670	0.025855	0.037042	0.982803	0.027936	0.028749	0.026197	0.007015	0.003248	0.000427	0.016392
0.001095	0.905646	0.016478	0.032781	0.979044	0.039144	0.037437	0.024710	0.007497	0.001823	0.000398	0.013804
0.001161	0.876890	0.024855	0.041207	0.974146	0.033635	0.051181	0.028424	0.007168	0.001685	0.000408	0.012802
0.001509	0.878346	0.022133	0.033986	0.960998	0.027190	0.043685	0.034178	0.007891	0.002012	0.000443	0.013997
0.001405	0.894068	0.017986	0.029848	0.966571	0.022120	0.032580	0.031367	0.006789	0.003077	0.000443	0.013419
0.001419	0.694828	0.023187	0.067114	0.936092	0.029196	0.032771	0.039274	0.004698	0.002102	0.000390	0.006616
0.001886	0.828224	0.033482	0.047802	0.980979	0.014100	0.039763	0.038194	0.005673	0.003155	0.000442	0.007497
0.002279	0.863289	0.028668	0.042630	0.981906	0.020342	0.032584	0.031076	0.006340	0.003496	0.000311	0.009338
0.001520	0.789312	0.012431	0.053255	0.989195	0.025312	0.049143	0.027231	0.007453	0.003239	0.000413	0.006037
0.001755	0.823105	0.014688	0.076745	0.993955	0.029423	0.037934	0.038936	0.004386	0.005031	0.000604	0.005822
0.002920	0.580682	0.041143	0.069513	0.992395	0.021164	0.036967	0.034206	0.007098	0.005837	0.000388	0.005157
0.002513	0.621086	0.042270	0.100378	0.996455	0.029512	0.039490	0.039190	0.004936	0.003874	0.000548	0.008850
0.003310	0.583292	0.037577	0.129060	0.994277	0.031591	0.058112	0.046384	0.003011	0.006274	0.000416	0.009292
0.002495	0.609494	0.034676	0.058078	0.996198	0.020458	0.053534	0.035818	0.001902	0.005591	0.000437	0.019961
0.002186	0.748100	0.029840	0.061867	0.996461	0.022969	0.043100	0.034610	0.002422	0.003750	0.000424	0.021101
0.004859	0.890425	0.041253	0.055712	0.993790	0.034480	0.045399	0.030534	0.002541	0.002914	0.000486	0.019163
0.040698	0.886097	0.032890	0.058840	0.992471	0.023533	0.048868	0.031918	0.005156	0.002953	0.000331	0.018289
0.161688	0.918024	0.023006	0.031529	0.993007	0.016677	0.041367	0.029904	0.005493	0.003436	0.000356	0.011587
0.063463	0.905818	0.044196	0.059216	0.992697	0.015421	0.036323	0.027978	0.007726	0.002711	0.000348	0.023092
0.174322	0.955125	0.032595	0.083061	0.991335	0.016634	0.045082	0.030051	0.007805	0.002853	0.000334	0.051946
0.207277	0.874962	0.036779	0.201637	0.984561	0.032864	0.040142	0.029611	0.007484	0.002771	0.000397	0.022943
0.294265	0.897650	0.057913	0.122140	0.990799	0.018108	0.035785	0.029916	0.005830	0.004124	0.000290	0.018082
0.610444	0.754704	0.032611	0.102899	0.983306	0.019332	0.029734	0.029822	0.005901	0.002809	0.000370	0.017976
0.615137	0.732610	0.033374	0.152768	0.983017	0.023567	0.034188	0.032439	0.006769	0.005611	0.000511	0.022585
0.598839	0.773869	0.041942	0.135779	0.984145	0.024621	0.031159	0.036124	0.006292	0.003572	0.000473	0.079325
0.442093	0.775328	0.050914	0.098573	0.994833	0.028500	0.045680	0.033476	0.005032	0.004967	0.000384	0.034595
0.381953	0.826367	0.037807	0.185082	0.993598	0.026636	0.039087	0.032410	0.006349	0.003361	0.000426	0.011963
0.397788	0.800626	0.025238	0.130959	0.981553	0.030184	0.041175	0.032070	0.006432	0.003264	0.000480	0.164331
0.333509	0.866909	0.019048	0.127447	0.988436	0.027229	0.023450	0.038925	0.006506	0.002774	0.000474	0.012986
0.317818	0.837608	0.029810	0.127448	0.988945	0.034552	0.034778	0.035276	0.003796	0.003697	0.000378	0.017133
0.340330	0.811008	0.022064	0.123319	0.993055	0.049720	0.036819	0.037396	0.005076	0.003760	0.000319	0.019527
0.445968	0.734215	0.048939	0.137302	0.991271	0.036551	0.032570	0.046959	0.006843	0.003417	0.000357	0.022948
0.557572	0.641101	0.033905	0.151997	0.991593	0.046820	0.029904	0.045866	0.005748	0.003806	0.000332	0.014285
0.506337	0.572316	0.027444	0.102630	0.993378	0.044026	0.026787	0.047312	0.003904	0.002064	0.000525	0.029928
0.469798	0.653533	0.021808	0.187058	0.992210	0.039307	0.026878	0.037024	0.008344	0.002298	0.000431	0.030397
0.632150	0.732626	0.022922	0.187125	0.994779	0.053819	0.022602	0.036555	0.007916	0.002330	0.000250	0.143348
0.699533	0.733516	0.028033	0.125982	0.996275	0.038340	0.030976	0.028631	0.005562	0.001308	0.000247	0.129567
0.648148	0.666517	0.020485	0.133521	0.990770	0.041099	0.026067	0.034175	0.005930	0.002491	0.000272	0.220613
0.687717	0.617535	0.029081	0.098469	0.989795	0.033310	0.022305	0.027483	0.005829	0.003989	0.000262	0.059722
0.798767	0.678663	0.026648	0.086572	0.987393	0.032108	0.023091	0.041897	0.006060	0.003175	0.000229	0.297711
0.757897	0.761625	0.023140	0.103561	0.983438	0.022235	0.023220	0.039074	0.004974	0.003806	0.000247	0.160892
0.854411	0.665486	0.037399	0.091874	0.985433	0.034048	0.034487	0.029480	0.004327	0.002241	0.000288	0.117721
0.810340	0.594261	0.037728	0.066359	0.989798	0.036950	0.038778	0.028806	0.008008	0.002958	0.000274	0.118706
0.676857	0.243125	0.050252	0.082954	0.992655	0.045655	0.055015	0.032765	0.006646	0.003809	0.000254	0.136267
0.530578	0.425437	0.043448	0.098866	0.990403	0.027685	0.066395	0.029906	0.006276	0.005753	0.000427	0.075661
0.719630	0.555065	0.057735	0.083721	0.988889	0.031819	0.059759	0.023847	0.007102	0.004039	0.000323	0.057921
0.912823	0.401120	0.057197	0.090193	0.987630	0.028697	0.055667	0.023751	0.004849	0.002342	0.000324	0.043087
0.963246	0.536743	0.033570	0.053429	0.977437	0.027551	0.052532	0.020761	0.008516	0.002663	0.000378	0.029287
0.930811	0.541944	0.049755	0.030334	0.983944	0.041081	0.054518	0.024454	0.005688	0.003987	0.000391	0.074911
0.949273	0.328712	0.041294	0.042678	0.978786	0.036331	0.045830	0.023610	0.007555	0.003938	0.000368	0.017007
0.936431	0.111633	0.043423	0.061071	0.988717	0.036066	0.055548	0.022630	0.007559	0.007204	0.000411	0.151732
0.976030	0.059023	0.056870	0.056866	0.986595	0.054917	0.042377	0.024961	0.006854	0.006682	0.000331	0.213642
0.984056	0.013383	0.068867	0.090972	0.987189	0.046398	0.043333	0.023020	0.005634	0.006253	0.000429	0.303029
0.988927	0.008570	0.054585	0.072016	0.987327	0.048443	0.036649	0.021468	0.005410	0.003335	0.000378	0.438963
0.987168	0.004493	0.033778	0.070835	0.993236	0.044368	0.035562	0.020820	0.006901	0.002767	0.000478	0.554913
0.982676	0.004358	0.053302	0.068374	0.996122	0.034122	0.047542	0.021954	0.003784	0.002731	0.000370	0.649855
0.986012	0.004975	0.067161	0.074177	0.995841	0.049126	0.046588	0.022577	0.005389	0.003731	0.000385	0.723786
0.996821	0.004180	0.037848	0.106268	0.995731	0.038537	0.038952	0.023594	0.005671	0.002505	0.000366	0.514558
0.984220	0.003839	0.045125	0.064869	0.996536	0.045307	0.054465	0.023715	0.003097	0.003074	0.000399	0.719558
0.987398	0.002693	0.037935	0.061172	0.996367	0.027023	0.040609	0.025293	0.003102	0.003737	0.000347	0.625127
0.995286	0.003646	0.053612	0.043741	0.995992	0.027781	0.045830	0.023891	0.003867	0.002778	0.000377	0.497998
0.976548	0.002659	0.056279	0.040659	0.995303	0.017151	0.054020	0.026842	0.003586	0.002200	0.000359	0.629411
0.989856	0.002291	0.038005	0.024489	0.993121	0.020693	0.034898	0.027155	0.006302	0.002547	0.000287	0.650201
0.993392	0.002713	0.040657	0.029472	0.993662	0.029623	0.053791	0.022851	0.004472	0.003150	0.000484	0.779635
0.984355	0.002991	0.050783	0.032968	0.994435	0.021888	0.035709	0.022631	0.003955	0.003493	0.000427	0.687706
0.983394	0.002584	0.031638	0.088788	0.992096	0.020381	0.050724	0.022070	0.004505	0.001685	0.000368	0.715280
0.994552	0.002723	0.027637	0.039704	0.994689	0.029880	0.038079	0.026472	0.004669	0.001482	0.000263	0.809507
0.994607	0.004521	0.034158	0.042545	0.990916	0.029903	0.040821	0.026153	0.007930	0.001915	0.000342	0.638416
0.992431	0.004070	0.032912	0.034592	0.991072	0.026557	0.047794	0.026316	0.010595	0.001604	0.000442	0.468820
0.990128	0.004090	0.046360	0.048120	0.991424	0.023815	0.054749	0.028011	0.011804	0.001761	0.000486	0.425628
0.991507	0.004586	0.021177	0.041476	0.992520	0.025713	0.035262	0.030325	0.006601	0.001453	0.000770	0.544883
0.970911	0.003350	0.026173	0.071322	0.993177	0.031915	0.040942	0.030733	0.007730	0.001372	0.000754	0.431535
0.987230	0.003134	0.040876	0.059258	0.992726	0.030437	0.032268	0.030776	0.007773	0.002936	0.000773	0.403638
0.987570	0.003512	0.029511	0.056218	0.995114	0.021357	0.032779	0.033150	0.004914	0.001093	0.000974	0.575006
0.984119	0.003604	0.038166	0.078228	0.993958	0.031074	0.047242	0.034354	0.003623	0.002134	0.000734	0.662444
0.985861	0.003364	0.023097	0.028492	0.993856	0.030364	0.053512	0.035116	0.005921	0.001170	0.000813	0.681168
0.990926	0.002676	0.040817	0.065375	0.994022	0.037854	0.058275	0.031794	0.002505	0.001312	0.000715	0.966554
0.992024	0.004294	0.031544	0.111103	0.994726	0.035712	0.051172	0.028311	0.003018	0.001096	0.000584	0.979164
0.995867	0.005862	0.023765	0.175207	0.994576	0.032141	0.042607	0.026006	0.001653	0.001288	0.000607	0.879851
0.993519	0.004051	0.024835	0.151778	0.993327	0.026642	0.037819	0.023574	0.002909	0.001492	0.000733	0.851778
0.993017	0.003551	0.042918	0.108032	0.992099	0.027460	0.035985	0.028756	0.003255	0.001263	0.000530	0.847875
0.991602	0.003543	0.022345	0.108295	0.991889	0.035574	0.043909	0.030795	0.005658	0.001778	0.000550	0.826978
0.990712	0.003374	0.014239	0.093932	0.994786	0.033782	0.037665	0.029520	0.004782	0.001366	0.000587	0.899043
0.994051	0.004553	0.021345	0.081782	0.994553	0.030853	0.041716	0.029072	0.005289	0.001450	0.000438	0.886417
0.985915	0.004293	0.019735	0.129396	0.991088	0.032176	0.041472	0.028065	0.004525	0.001967	0.000898	0.785645
0.985097	0.004273	0.022039	0.160784	0.989487	0.029007	0.035312	0.027518	0.002574	0.001753	0.000449	0.873914
0.946006	0.004715	0.025377	0.131645	0.990987	0.038890	0.034184	0.028393	0.004542	0.002211	0.000451	0.965874
0.971379	0.005014	0.024935	0.283132	0.991278	0.035037	0.030823	0.035812	0.006509	0.001850	0.000406	0.949769
0.992489	0.006640	0.017018	0.183968	0.991796	0.024697	0.031853	0.034394	0.004744	0.001867	0.000422	0.938863
0.838847	0.005521	0.017584	0.278584	0.994015	0.035896	0.040174	0.036638	0.005064	0.001657	0.000469	0.919483
0.511237	0.005236	0.015588	0.226388	0.993215	0.024065	0.044317	0.034030	0.002735	0.001298	0.000340	0.687898
0.537534	0.006067	0.018592	0.350495	0.993547	0.018240	0.045945	0.029031	0.003620	0.001211	0.000310	0.441889
0.208181	0.004743	0.018197	0.190282	0.991220	0.025058	0.043645	0.031386	0.003464	0.001835	0.000331	0.766637
0.091860	0.003806	0.021195	0.226241	0.993042	0.025148	0.031800	0.025686	0.003096	0.001558	0.000324	0.741979
0.166192	0.004897	0.015871	0.168128	0.992865	0.018925	0.032665	0.023468	0.003014	0.001856	0.000417	0.815403
0.152097	0.004807	0.018784	0.184148	0.993657	0.012250	0.029266	0.022375	0.003422	0.001633	0.000527	0.736848
0.245729	0.003760	0.012043	0.166071	0.992146	0.029990	0.031504	0.026249	0.003140	0.001518	0.000435	0.546088
0.180121	0.003933	0.024415	0.278264	0.994867	0.013295	0.033833	0.028414	0.004576	0.001611	0.000560	0.449616
0.038157	0.002398	0.022227	0.173921	0.992136	0.024828	0.036723	0.027625	0.003462	0.001725	0.000504	0.624168
0.004954	0.003900	0.018759	0.192041	0.995207	0.018196	0.039979	0.032048	0.005179	0.001298	0.000394	0.509149
0.005169	0.005187	0.021401	0.231493	0.994576	0.018699	0.047123	0.034722	0.005473	0.001479	0.000614	0.206304
0.001694	0.004139	0.027103	0.138547	0.994423	0.032128	0.038966	0.021057	0.004930	0.001255	0.000671	0.157491
0.002109	0.003981	0.025161	0.108771	0.995963	0.030462	0.032892	0.024367	0.002434	0.001646	0.001382	0.281760
0.002969	0.003154	0.023680	0.135444	0.997071	0.028882	0.037061	0.026037	0.003003	0.001188	0.001863	0.125313
0.003444	0.003038	0.020005	0.164255	0.996556	0.027543	0.038141	0.027077	0.002713	0.001356	0.002193	0.183914
0.002209	0.003398	0.015875	0.224902	0.997289	0.021997	0.031254	0.032279	0.002870	0.000955	0.001479	0.249339
0.001810	0.002439	0.023502	0.147108	0.997353	0.021800	0.036574	0.033651	0.002638	0.001604	0.001983	0.156985
0.001995	0.002798	0.026485	0.210241	0.996317	0.030943	0.023931	0.032914	0.002617	0.001532	0.006047	0.157041
0.001953	0.002113	0.022156	0.250183	0.995104	0.026756	0.027059	0.030268	0.003079	0.001356	0.009747	0.241366
0.002039	0.003958	0.023221	0.298274	0.995450	0.026438	0.037383	0.028320	0.003956	0.002184	0.002725	0.199093
0.001738	0.002992	0.025654	0.203462	0.995578	0.031015	0.028520	0.025292	0.005487	0.002176	0.008005	0.362060
0.002412	0.003376	0.025481	0.202553	0.994778	0.031865	0.039519	0.023286	0.007950	0.002156	0.050529	0.471990
0.002270	0.002894	0.028274	0.282263	0.994306	0.038164	0.037785	0.027000	0.005540	0.002151	0.016563	0.340976
0.001581	0.003127	0.022050	0.176288	0.995343	0.036401	0.047644	0.025949	0.005914	0.002834	0.018311	0.225170
0.002092	0.002507	0.016939	0.128343	0.996345	0.039414	0.032332	0.021058	0.003785	0.002203	0.024220	0.229223
0.002092	0.003104	0.019914	0.134193	0.996065	0.037526	0.049883	0.024710	0.003371	0.003138	0.036521	0.379126
0.002167	0.003409	0.027625	0.189864	0.995497	0.035908	0.047710	0.020731	0.003076	0.002665	0.050758	0.555603
0.001923	0.003245	0.029073	0.167257	0.995763	0.027027	0.046929	0.024866	0.003031	0.002665	0.067656	0.678137
0.001457	0.003099	0.023831	0.167333	0.994637	0.026904	0.045846	0.027110	0.001808	0.003412	0.158683	0.530738
0.002164	0.003380	0.020914	0.142755	0.994668	0.021758	0.040677	0.028557	0.003532	0.002623	0.117538	0.404032
0.002073	0.002646	0.024943	0.181872	0.993624	0.020703	0.032032	0.027246	0.002652	0.004510	0.197695	0.683953
0.001687	0.003220	0.020237	0.148902	0.995357	0.031852	0.047444	0.025188	0.003017	0.003007	0.130417	0.599984
0.001740	0.003207	0.020796	0.146800	0.995021	0.028359	0.044908	0.020963	0.002540	0.002523	0.271623	0.634811
0.001585	0.003318	0.020882	0.167822	0.995841	0.053404	0.038799	0.024625	0.003084	0.003706	0.159295	0.631661
0.002080	0.003408	0.017629	0.189489	0.995383	0.046286	0.043170	0.031965	0.002935	0.003422	0.099822	0.672492
0.001503	0.002105	0.033442	0.243592	0.995057	0.031341	0.030268	0.030617	0.002768	0.005674	0.044841	0.330173
0.001542	0.001780	0.035060	0.134672	0.995049	0.023179	0.041550	0.024446	0.002882	0.007892	0.050671	0.351301
0.002108	0.002001	0.018825	0.221351	0.996423	0.026260	0.043732	0.022462	0.002022	0.005574	0.047868	0.426137
0.002106	0.002513	0.018262	0.226502	0.994867	0.024621	0.039937	0.018772	0.002515	0.006473	0.142606	0.658150
0.001838	0.002600	0.035283	0.136849	0.994741	0.036592	0.050605	0.022714	0.003790	0.004404	0.195636	0.402248
0.001751	0.002550	0.034213	0.138418	0.995338	0.034813	0.052965	0.027990	0.002998	0.003381	0.215428	0.461612
0.002188	0.002308	0.023903	0.194016	0.994761	0.033784	0.049921	0.022542	0.003977	0.002927	0.098481	0.373881
0.001511	0.002733	0.024229	0.133953	0.994771	0.035377	0.067289	0.022914	0.005081	0.005517	0.136376	0.370373
0.001560	0.002339	0.027277	0.111786	0.995730	0.022197	0.071781	0.021893	0.003310	0.003737	0.190421	0.183083
0.000868	0.002500	0.021783	0.065680	0.992449	0.020934	0.060550	0.022431	0.004345	0.001192	0.137829	0.099297
0.001128	0.003230	0.030561	0.140148	0.994191	0.028374	0.054498	0.019570	0.004238	0.001720	0.233786	0.065050
0.001197	0.002753	0.025035	0.114805	0.994590	0.026409	0.052666	0.023476	0.002770	0.002664	0.206312	0.051709
0.001036	0.002508	0.029812	0.107770	0.991579	0.030085	0.059531	0.020719	0.004553	0.008190	0.273892	0.062865
0.001266	0.002891	0.034001	0.094726	0.987780	0.025756	0.052781	0.018706	0.002852	0.004332	0.103366	0.031672
0.001881	0.002922	0.028234	0.118431	0.982653	0.028917	0.059478	0.022117	0.002368	0.005012	0.090223	0.016565
0.001372	0.004362	0.026076	0.139836	0.987026	0.031222	0.060236	0.019565	0.002785	0.004444	0.087799	0.014582
0.001892	0.003410	0.031098	0.139468	0.985920	0.025971	0.052483	0.021536	0.005631	0.007568	0.116723	0.024878
0.001520	0.004378	0.024514	0.231276	0.982093	0.038819	0.052294	0.023616	0.005638	0.003544	0.373554	0.028548
0.001164	0.003594	0.033275	0.159981	0.986874	0.040394	0.048488	0.019429	0.005913	0.002615	0.554545	0.019338
0.001357	0.004215	0.014298	0.142116	0.974477	0.038259	0.048275	0.018751	0.005938	0.004982	0.586736	0.014677
0.001719	0.002918	0.035916	0.088595	0.978436	0.047395	0.047894	0.021498	0.003535	0.005082	0.427454	0.020942
0.001410	0.002265	0.039287	0.083325	0.960993	0.038665	0.047961	0.024861	0.006084	0.003243	0.292979	0.011281
0.001780	0.002974	0.049975	0.105036	0.967784	0.043093	0.046937	0.018001	0.004285	0.003398	0.258011	0.009591
0.001736	0.003110	0.026941	0.108824	0.954796	0.041210	0.048572	0.018116	0.005719	0.003494	0.393515	0.009971
0.001551	0.003183	0.020793	0.097191	0.972019	0.040527	0.054493	0.016609	0.004834	0.002596	0.853819	0.012250
0.002361	0.003617	0.019283	0.076081	0.964888	0.035915	0.073598	0.021024	0.007194	0.002064	0.731671	0.008339
0.001899	0.004000	0.031994	0.098269	0.972228	0.036664	0.057523	0.018228	0.007019	0.002857	0.822570	0.008831
0.001757	0.002745	0.026460	0.084420	0.985713	0.034351	0.049442	0.019967	0.007928	0.002691	0.868156	0.007540
