0.004131	0.203486	0.908304	0.805132	0.975080	0.471272	0.113733	0.000799	0.969154	0.962771	0.257416	0.562177
0.008215	0.187823	0.860678	0.879796	0.940553	0.325486	0.264625	0.000975	0.921313	0.955395	0.323982	0.734095
0.010539	0.164263	0.971786	0.831033	0.947992	0.806484	0.607683	0.001979	0.935827	0.978508	0.633860	0.436613
0.007103	0.149941	0.972239	0.848436	0.972406	0.865892	0.693962	0.002220	0.930501	0.970005	0.448759	0.395480
0.018339	0.081199	0.960532	0.849340	0.973990	0.256565	0.127779	0.003538	0.964128	0.968928	0.521430	0.386987
0.007483	0.114110	0.863357	0.942371	0.995278	0.696594	0.152423	0.000713	0.984778	0.984404	0.355413	0.266005
0.007529	0.139981	0.989089	0.801086	0.949430	0.897450	0.031840	0.004391	0.951906	0.965586	0.198805	0.307088
0.016498	0.157718	0.917385	0.851543	0.971057	0.983089	0.433211	0.014533	0.970851	0.984371	0.577985	0.372177
0.003109	0.169676	0.903830	0.957165	0.993650	0.888943	0.553309	0.011924	0.971239	0.950485	0.618743	0.161515
0.024961	0.164338	0.997536	0.926543	0.991598	0.907069	0.323760	0.029673	0.949467	0.936122	0.296198	0.075117
0.004012	0.094569	0.942454	0.928732	0.988698	0.750962	0.862933	0.039541	0.961660	0.949671	0.106712	0.324077
0.022847	0.372900	0.973549	0.934637	0.994118	0.720010	0.810442	0.005536	0.943488	0.980383	0.025704	0.335015
0.008626	0.122294	0.965253	0.957414	0.973601	0.442372	0.558266	0.005849	0.874403	0.978720	0.089920	0.305452
0.008190	0.107583	0.921389	0.884503	0.983792	0.891683	0.459789	0.014643	0.940179	0.979912	0.010463	0.536381
0.028313	0.092612	0.955998	0.949980	0.988747	0.592717	0.074309	0.005226	0.890496	0.942321	0.075572	0.472717
0.038053	0.100799	0.985834	0.814500	0.979606	0.667325	0.238643	0.019890	0.926166	0.967081	0.166042	0.465253
0.164339	0.054279	0.947949	0.747664	0.979764	0.432910	0.334524	0.002072	0.896759	0.979469	0.336817	0.409945
0.033725	0.041650	0.975757	0.828789	0.982414	0.273544	0.425977	0.001063	0.966769	0.989917	0.071778	0.372040
0.055606	0.031789	0.990925	0.870218	0.970945	0.561571	0.336605	0.000240	0.898009	0.985576	0.012321	0.345126
0.012591	0.058309	0.994361	0.899639	0.987880	0.150223	0.243550	0.000202	0.963703	0.884235	0.008649	0.291950
0.211839	0.047103	0.963900	0.943697	0.988021	0.326849	0.046424	0.008904	0.984186	0.973536	0.026622	0.362403
0.085029	0.091720	0.956360	0.847648	0.969956	0.838581	0.216940	0.003619	0.945435	0.990620	0.121861	0.321837
0.037517	0.141360	0.987559	0.862622	0.964461	0.760952	0.294340	0.002411	0.861346	0.995592	0.023130	0.558433
0.012134	0.124228	0.983912	0.817136	0.974809	0.772369	0.306178	0.000811	0.926761	0.994505	0.178976	0.300325
0.017478	0.086698	0.989446	0.880632	0.981868	0.313162	0.250761	0.000093	0.687249	0.981210	0.338785	0.335686
0.002867	0.118486	0.924284	0.857590	0.964846	0.381941	0.310857	0.000010	0.960294	0.991391	0.188929	0.257813
0.006258	0.097708	0.989442	0.906024	0.982688	0.604711	0.486406	0.000236	0.918062	0.994273	0.178203	0.393467
0.018061	0.039155	0.865757	0.865456	0.987065	0.818397	0.675194	0.000021	0.917598	0.991654	0.048423	0.345681
0.008447	0.079295	0.957884	0.827395	0.941236	0.901465	0.351565	0.000093	0.939983	0.977019	0.028927	0.498888
0.008314	0.052078	0.925855	0.859481	0.960595	0.400082	0.306090	0.000123	0.973359	0.985849	0.112817	0.611858
0.011234	0.039956	0.939944	0.919919	0.953748	0.538093	0.327104	0.000029	0.967240	0.962933	0.085423	0.601491
0.050364	0.042026	0.927697	0.811597	0.922833	0.708418	0.791249	0.000022	0.867909	0.982876	0.092447	0.629853
0.008914	0.055141	0.891631	0.805992	0.987441	0.261769	0.411648	0.000133	0.965741	0.992833	0.102450	0.536412
0.014700	0.058094	0.933102	0.742517	0.978360	0.685152	0.316091	0.000115	0.897842	0.976931	0.071915	0.526143
0.129409	0.037712	0.982323	0.818380	0.963438	0.065001	0.444211	0.001894	0.870311	0.966863	0.238143	0.398279
0.031388	0.044496	0.984045	0.884017	0.892542	0.168070	0.059815	0.001248	0.950889	0.962042	0.063774	0.263036
0.040932	0.123692	0.965796	0.940483	0.942377	0.176934	0.194250	0.000305	0.964123	0.984356	0.069596	0.389551
0.176823	0.020813	0.996149	0.781399	0.958760	0.060315	0.255321	0.001021	0.931568	0.913648	0.059184	0.833144
0.023654	0.030464	0.989387	0.783974	0.958291	0.052271	0.533162	0.005157	0.864865	0.967339	0.027384	0.822791
0.115310	0.146531	0.979718	0.891857	0.930856	0.045595	0.512652	0.001646	0.835824	0.968886	0.106558	0.491901
0.265078	0.053590	0.992229	0.872000	0.918247	0.376382	0.465362	0.008383	0.369428	0.916970	0.061725	0.166567
0.061958	0.086377	0.948729	0.946514	0.963206	0.067106	0.078145	0.000385	0.929567	0.957675	0.015206	0.726096
0.090290	0.060582	0.958873	0.871166	0.963703	0.299280	0.087927	0.000285	0.981190	0.984023	0.072101	0.713492
0.089740	0.052862	0.946342	0.693558	0.935241	0.015140	0.082968	0.001040	0.964397	0.957411	0.048619	0.938378
0.008509	0.050288	0.992790	0.952656	0.972059	0.067190	0.105111	0.000419	0.825083	0.975394	0.219609	0.779300
0.181486	0.071292	0.848396	0.969111	0.960615	0.046329	0.158433	0.003400	0.641216	0.934057	0.263263	0.727725
0.235524	0.058167	0.848948	0.901282	0.969392	0.002390	0.058783	0.005131	0.861074	0.780650	0.367264	0.703127
0.036060	0.197165	0.975353	0.959766	0.979530	0.001097	0.535084	0.029250	0.834902	0.878924	0.132293	0.783591
0.079944	0.156511	0.982638	0.816896	0.984149	0.003497	0.149731	0.012212	0.752367	0.935665	0.472066	0.609761
0.011427	0.192672	0.987592	0.861947	0.977888	0.019033	0.102201	0.014969	0.880531	0.979873	0.367820	0.669936
0.025286	0.101985	0.988657	0.605090	0.977170	0.117719	0.654855	0.158546	0.784543	0.982931	0.429731	0.704237
0.002748	0.091913	0.977574	0.876016	0.985846	0.014178	0.280519	0.239556	0.851088	0.972605	0.270706	0.482393
0.049551	0.108330	0.986121	0.936105	0.981361	0.010877	0.030077	0.039931	0.901895	0.976488	0.366999	0.430887
0.006695	0.109192	0.945902	0.868155	0.969272	0.243595	0.020637	0.019740	0.913280	0.857197	0.264324	0.548595
0.026564	0.080341	0.976239	0.923044	0.913804	0.229712	0.036701	0.031264	0.931357	0.979695	0.411848	0.427286
0.107884	0.210727	0.783713	0.718799	0.941793	0.808139	0.060772	0.047435	0.883210	0.962891	0.307622	0.282404
0.088864	0.051070	0.906752	0.892208	0.955215	0.752272	0.128995	0.076827	0.943968	0.862780	0.541273	0.434076
0.093512	0.040790	0.936473	0.793679	0.941233	0.813362	0.044486	0.027789	0.976682	0.136066	0.301750	0.191514
0.088356	0.088963	0.897045	0.744976	0.979528	0.226351	0.008534	0.161969	0.976372	0.681788	0.616368	0.520077
0.435361	0.099526	0.960572	0.881364	0.969581	0.790499	0.001151	0.676198	0.885340	0.011918	0.690614	0.602159
0.203038	0.116219	0.984031	0.750545	0.983038	0.038598	0.001396	0.197090	0.842956	0.125867	0.611674	0.730460
0.183143	0.195218	0.958223	0.564566	0.982213	0.029946	0.001066	0.221122	0.921019	0.219449	0.292675	0.801313
0.227122	0.126726	0.981447	0.773990	0.946798	0.100518	0.001100	0.029488	0.608599	0.368596	0.611122	0.178419
0.085516	0.048581	0.942819	0.938073	0.961099	0.109770	0.003523	0.007629	0.398236	0.193962	0.440636	0.046471
0.142847	0.044913	0.864745	0.907440	0.975245	0.091228	0.001465	0.069211	0.921211	0.320440	0.429061	0.704314
0.134394	0.033200	0.990241	0.836140	0.961571	0.029508	0.000677	0.076558	0.975542	0.296524	0.262821	0.579170
0.083035	0.017284	0.948250	0.852071	0.972136	0.070358	0.012510	0.184713	0.916923	0.073424	0.362801	0.318930
0.033983	0.102001	0.960396	0.908140	0.978056	0.814577	0.023551	0.288009	0.926630	0.105885	0.520840	0.220491
0.129897	0.012354	0.952677	0.877965	0.953592	0.453662	0.068081	0.279921	0.579497	0.432713	0.649113	0.564610
0.021182	0.030108	0.898484	0.921107	0.921663	0.210188	0.028674	0.291887	0.251819	0.033011	0.306213	0.898959
0.122060	0.078013	0.964919	0.887645	0.971093	0.699745	0.028566	0.694232	0.111851	0.008351	0.288386	0.946451
0.058848	0.118009	0.974056	0.927986	0.973821	0.407649	0.004866	0.555578	0.398694	0.271285	0.409579	0.978321
0.056709	0.167938	0.959711	0.905606	0.960681	0.887483	0.026912	0.173657	0.779328	0.029638	0.325177	0.973578
0.037402	0.184252	0.969145	0.907817	0.971699	0.981842	0.030686	0.825298	0.291134	0.038368	0.069857	0.995721
0.288116	0.078659	0.957109	0.972241	0.972055	0.400219	0.009795	0.361999	0.257096	0.163518	0.065389	0.983121
0.116183	0.069975	0.931464	0.832285	0.922851	0.060707	0.002562	0.902714	0.194704	0.048656	0.038944	0.989396
0.192869	0.132104	0.986309	0.920052	0.975817	0.005663	0.001076	0.579218	0.306801	0.125958	0.145151	0.992145
0.320961	0.084623	0.852446	0.671505	0.977569	0.007123	0.004897	0.241260	0.062071	0.086914	0.243904	0.993277
0.148054	0.082549	0.864606	0.927143	0.862114	0.010555	0.000486	0.147200	0.448468	0.246115	0.106057	0.997774
0.046401	0.051739	0.708206	0.709430	0.948143	0.014787	0.000274	0.233658	0.035340	0.076658	0.013712	0.989783
0.469399	0.124402	0.878386	0.926035	0.847401	0.110183	0.000531	0.749795	0.044684	0.113425	0.091773	0.995308
0.250796	0.128780	0.972124	0.973539	0.928119	0.006332	0.001357	0.398675	0.100997	0.083828	0.294265	0.995265
0.189682	0.147347	0.846960	0.928336	0.898206	0.004027	0.000836	0.155874	0.047937	0.030114	0.504103	0.986629
0.185785	0.255136	0.934663	0.926075	0.939223	0.009450	0.004848	0.066821	0.070897	0.218777	0.476465	0.981536
0.075811	0.158037	0.961441	0.946179	0.943883	0.077924	0.001912	0.130208	0.157328	0.137728	0.883763	0.994569
0.311154	0.267739	0.913266	0.758589	0.915107	0.287313	0.005865	0.053269	0.788624	0.623171	0.836903	0.982724
0.133729	0.105641	0.897139	0.961867	0.984914	0.003163	0.005250	0.483543	0.717915	0.142236	0.912676	0.995324
0.206065	0.045003	0.948726	0.945468	0.915611	0.010515	0.009043	0.088504	0.709245	0.029633	0.743859	0.992246
0.131347	0.065515	0.899178	0.982795	0.960615	0.008394	0.002886	0.587797	0.253036	0.021042	0.656388	0.993740
0.055857	0.085333	0.976013	0.895411	0.974804	0.008315	0.022000	0.454665	0.168100	0.023076	0.542648	0.987834
0.089432	0.147962	0.620925	0.921743	0.928373	0.060480	0.034957	0.513858	0.391039	0.004408	0.919728	0.994096
0.130234	0.215599	0.986908	0.867783	0.968254	0.002000	0.008930	0.425545	0.719397	0.007064	0.892510	0.995314
0.071004	0.283626	0.986874	0.908017	0.945319	0.001414	0.001222	0.182294	0.383401	0.015546	0.948239	0.993560
0.175106	0.386291	0.977382	0.948627	0.904908	0.000368	0.009188	0.138315	0.601111	0.082075	0.951898	0.997567
0.172920	0.247093	0.900251	0.780963	0.960347	0.000134	0.002601	0.090027	0.369386	0.162327	0.839390	0.991576
0.118689	0.069886	0.692315	0.910813	0.970029	0.000440	0.043778	0.047815	0.963901	0.030720	0.957400	0.993243
0.280997	0.260555	0.984326	0.953251	0.932190	0.000420	0.007561	0.072295	0.854643	0.272953	0.900991	0.988335
0.173435	0.061520	0.959082	0.948265	0.943870	0.001539	0.001481	0.319877	0.743159	0.403378	0.885292	0.985456
0.323752	0.216015	0.893442	0.908007	0.968088	0.003337	0.007581	0.108995	0.431477	0.409337	0.911935	0.992000
0.076514	0.071326	0.917149	0.903303	0.933521	0.008648	0.014611	0.321863	0.723047	0.665128	0.901305	0.990577
0.108105	0.204256	0.919479	0.773342	0.860591	0.006157	0.023079	0.428163	0.282394	0.427494	0.942831	0.980970
0.034646	0.233289	0.924203	0.908617	0.887084	0.004879	0.089141	0.461471	0.069959	0.212393	0.973373	0.976695
0.049747	0.149339	0.928702	0.944880	0.623388	0.016797	0.024488	0.324461	0.136707	0.043858	0.961087	0.995283
0.078329	0.068187	0.961854	0.856790	0.816897	0.030757	0.213985	0.077672	0.195673	0.404042	0.870646	0.993544
0.091962	0.051837	0.963370	0.907076	0.902637	0.026662	0.113300	0.357456	0.393717	0.052718	0.912068	0.991425
0.088906	0.111484	0.841881	0.888374	0.974045	0.015121	0.326695	0.561223	0.196415	0.303952	0.846422	0.986662
0.093853	0.093576	0.880562	0.967427	0.989379	0.110942	0.211438	0.716062	0.150193	0.026086	0.686323	0.986183
0.099082	0.159426	0.920709	0.898477	0.992419	0.049243	0.072621	0.714977	0.129195	0.089142	0.942904	0.972276
0.049671	0.119873	0.922883	0.906596	0.988560	0.072968	0.005364	0.510705	0.420868	0.278601	0.902677	0.983646
0.111644	0.089654	0.962657	0.900056	0.950977	0.084734	0.005446	0.161870	0.324249	0.145237	0.859049	0.986708
0.044240	0.061030	0.928805	0.922088	0.973842	0.084351	0.007507	0.597795	0.527977	0.277018	0.853481	0.979528
0.166534	0.089910	0.974523	0.903564	0.949932	0.028379	0.013078	0.782370	0.711927	0.507912	0.954283	0.989223
0.156167	0.051557	0.942610	0.917236	0.959206	0.007975	0.007644	0.448325	0.740426	0.656236	0.854349	0.927013
0.108173	0.065594	0.925968	0.885407	0.902221	0.021113	0.004882	0.669248	0.871655	0.735199	0.962912	0.992665
0.090466	0.046633	0.982368	0.966629	0.986994	0.008787	0.001715	0.117380	0.594063	0.319486	0.910953	0.969948
0.132633	0.093004	0.968574	0.911823	0.995461	0.059069	0.039087	0.005361	0.423904	0.307454	0.745501	0.981457
0.128541	0.065877	0.981876	0.904718	0.995288	0.003624	0.072779	0.238225	0.525554	0.032128	0.906465	0.994107
0.124811	0.044043	0.975783	0.938802	0.993796	0.001604	0.057822	0.063809	0.626703	0.700246	0.909855	0.991297
0.186052	0.040042	0.980592	0.955684	0.995770	0.001529	0.064381	0.153415	0.509596	0.261778	0.903813	0.991023
0.111078	0.090596	0.955421	0.900620	0.974614	0.003630	0.044348	0.284358	0.363210	0.270734	0.800099	0.991886
0.130069	0.033003	0.961482	0.894425	0.980613	0.004667	0.097791	0.614300	0.336530	0.458283	0.966464	0.994422
0.160053	0.059970	0.986719	0.910589	0.985350	0.012555	0.190012	0.336884	0.268769	0.543340	0.903540	0.980990
0.174988	0.065401	0.976200	0.862714	0.991826	0.086022	0.084688	0.711627	0.290049	0.464280	0.908939	0.995013
0.144818	0.113287	0.988411	0.883828	0.984637	0.170432	0.306656	0.648531	0.244554	0.479988	0.810143	0.973785
0.315905	0.098899	0.922910	0.905541	0.979518	0.323559	0.174241	0.254044	0.379323	0.178108	0.668541	0.980236
0.091440	0.074644	0.963470	0.916948	0.989474	0.356693	0.623277	0.050665	0.477413	0.928394	0.754114	0.994367
0.084125	0.086395	0.983080	0.812045	0.994376	0.048163	0.878694	0.051338	0.436585	0.921791	0.786193	0.994370
0.122542	0.110725	0.977845	0.829685	0.980260	0.074353	0.723441	0.269130	0.402735	0.925316	0.915063	0.990172
0.215073	0.145270	0.907391	0.883216	0.983542	0.065801	0.638144	0.090385	0.132414	0.651580	0.714064	0.991440
0.151971	0.232582	0.907651	0.935337	0.971655	0.102067	0.440152	0.112878	0.663451	0.965236	0.785831	0.990524
0.644077	0.293907	0.977505	0.909453	0.961927	0.714079	0.326973	0.271515	0.513075	0.919323	0.917175	0.988796
0.321908	0.227794	0.948016	0.972560	0.951348	0.803439	0.106151	0.062097	0.402091	0.841398	0.941426	0.989113
0.119814	0.295989	0.982756	0.866875	0.962538	0.171315	0.302890	0.045881	0.439010	0.810230	0.940452	0.982072
0.112810	0.110814	0.987424	0.863772	0.927666	0.131022	0.286126	0.026584	0.214646	0.987334	0.687425	0.991411
0.080977	0.165017	0.964458	0.908484	0.917224	0.419545	0.439565	0.112619	0.490987	0.974734	0.779235	0.992923
0.213945	0.332007	0.987416	0.768793	0.890575	0.571883	0.640718	0.023250	0.123335	0.898514	0.885332	0.990145
0.142376	0.202857	0.991577	0.882950	0.840159	0.299266	0.217711	0.062395	0.248197	0.989096	0.803636	0.981931
0.188033	0.242589	0.928116	0.898419	0.936212	0.021162	0.443279	0.157998	0.849349	0.997236	0.806062	0.982259
0.244732	0.101028	0.954997	0.944980	0.855948	0.044583	0.268788	0.042046	0.404510	0.975889	0.779040	0.996045
0.085537	0.203433	0.940634	0.892204	0.974452	0.229658	0.476258	0.054301	0.203382	0.909397	0.901719	0.987392
0.235798	0.464619	0.686346	0.953313	0.985113	0.440363	0.858819	0.009195	0.899499	0.779008	0.826275	0.991474
0.396382	0.395508	0.943491	0.863143	0.932947	0.830985	0.936752	0.018122	0.889545	0.966244	0.816360	0.987018
0.169470	0.391986	0.980417	0.926690	0.929155	0.882663	0.665963	0.006914	0.446263	0.866438	0.870874	0.981797
0.123231	0.171320	0.972485	0.964339	0.898876	0.805779	0.957581	0.023666	0.174696	0.966111	0.899230	0.980031
0.120447	0.256756	0.921156	0.942409	0.455751	0.967847	0.630761	0.064081	0.970433	0.955380	0.732400	0.990212
0.088119	0.097295	0.954294	0.929342	0.722875	0.927918	0.563644	0.105933	0.791331	0.899364	0.809090	0.989532
0.113851	0.301203	0.864150	0.949235	0.829944	0.761418	0.179085	0.107121	0.340712	0.953359	0.874090	0.992562
0.181004	0.068249	0.859112	0.940556	0.544146	0.882215	0.550831	0.315348	0.718993	0.895825	0.851584	0.989410
0.130393	0.037471	0.980239	0.926238	0.796489	0.915315	0.396779	0.471948	0.864975	0.858857	0.723108	0.995556
0.101296	0.082313	0.953681	0.968478	0.920956	0.763691	0.380272	0.110845	0.858265	0.935529	0.843998	0.987128
0.103805	0.105345	0.976959	0.933367	0.548031	0.820485	0.268139	0.031358	0.700588	0.787995	0.936584	0.988878
0.048010	0.029534	0.979915	0.831268	0.556475	0.881377	0.137639	0.119746	0.602403	0.940249	0.841333	0.992822
0.111176	0.063925	0.910664	0.963548	0.557826	0.862152	0.617274	0.161893	0.765493	0.935975	0.760044	0.979870
0.212993	0.064566	0.843420	0.925413	0.720213	0.623149	0.565621	0.151327	0.932621	0.856092	0.878162	0.990784
0.069036	0.152042	0.970401	0.905227	0.722226	0.706381	0.963811	0.062520	0.385527	0.911852	0.884427	0.988236
0.037902	0.245538	0.841911	0.906814	0.290985	0.868747	0.962778	0.124696	0.892541	0.862308	0.743455	0.995214
0.145483	0.223398	0.857908	0.946427	0.122980	0.971468	0.584580	0.043909	0.389325	0.721673	0.713740	0.985381
0.149474	0.157520	0.906058	0.937686	0.365567	0.855667	0.632217	0.035874	0.968575	0.896482	0.790638	0.982966
0.159906	0.150363	0.965384	0.953206	0.208887	0.825487	0.978736	0.358283	0.790330	0.937344	0.814683	0.966719
0.118041	0.168569	0.969326	0.944458	0.571701	0.930808	0.933554	0.171671	0.370922	0.876063	0.913293	0.993104
0.465951	0.195904	0.960727	0.951741	0.409196	0.953394	0.974676	0.199295	0.748746	0.925726	0.757433	0.993810
0.149907	0.184411	0.974829	0.882691	0.075430	0.869946	0.863991	0.754677	0.794108	0.936068	0.774843	0.990034
0.305340	0.100660	0.987906	0.877516	0.041458	0.714093	0.904216	0.542026	0.224850	0.897173	0.813392	0.981898
0.050059	0.192073	0.992193	0.864134	0.048691	0.934319	0.779461	0.152298	0.690459	0.872280	0.675691	0.994806
0.154978	0.313469	0.956341	0.913912	0.209884	0.481448	0.925394	0.398410	0.776844	0.940833	0.828590	0.992279
0.102201	0.659223	0.990449	0.897632	0.337232	0.651339	0.963801	0.251183	0.772216	0.499563	0.863594	0.993237
0.259554	0.342539	0.948564	0.759201	0.242081	0.884988	0.905584	0.119824	0.645341	0.849141	0.656981	0.992866
0.343832	0.531180	0.919513	0.816727	0.151048	0.315956	0.796653	0.094285	0.821743	0.804048	0.875207	0.990406
0.074519	0.317736	0.904123	0.918278	0.253738	0.768658	0.897564	0.183244	0.938406	0.474269	0.809053	0.974527
0.180813	0.183395	0.942350	0.901866	0.205569	0.858394	0.981315	0.601633	0.842941	0.923754	0.753020	0.994600
0.265744	0.246305	0.801089	0.949547	0.449684	0.412731	0.953030	0.085627	0.834293	0.756077	0.827695	0.995681
0.135810	0.125962	0.946205	0.918142	0.075263	0.869891	0.880087	0.069021	0.956886	0.895305	0.920842	0.989426
0.097227	0.248359	0.968303	0.804221	0.109861	0.618399	0.957329	0.049079	0.957811	0.660691	0.787592	0.986230
0.201904	0.173483	0.936479	0.756007	0.460581	0.912741	0.673170	0.016975	0.906449	0.755901	0.733229	0.993897
0.103287	0.208502	0.987143	0.966901	0.153226	0.678895	0.955478	0.060587	0.891149	0.685554	0.675314	0.968345
0.029838	0.374916	0.953277	0.944713	0.170868	0.906761	0.951408	0.187375	0.898032	0.623081	0.903720	0.986279
0.156360	0.274387	0.851448	0.755675	0.195187	0.541199	0.978997	0.145084	0.852625	0.594192	0.836614	0.991491
0.092802	0.272106	0.943384	0.882626	0.521420	0.549138	0.989640	0.016289	0.923181	0.779068	0.818415	0.985312
0.225754	0.431961	0.957340	0.868767	0.737978	0.372641	0.968409	0.022899	0.952434	0.725356	0.833282	0.991204
0.194682	0.345620	0.965980	0.788971	0.132000	0.575716	0.970010	0.082423	0.806386	0.666865	0.736568	0.989582
0.049959	0.398315	0.913626	0.799551	0.277359	0.663596	0.990616	0.082406	0.740176	0.191175	0.789151	0.983914
0.093213	0.451464	0.976492	0.896196	0.603090	0.685507	0.984582	0.023314	0.796739	0.824319	0.841834	0.989832
0.111944	0.648266	0.963536	0.820472	0.319626	0.894644	0.962686	0.071827	0.910737	0.719169	0.911280	0.994097
0.180527	0.468916	0.990497	0.922050	0.101906	0.531405	0.986169	0.087819	0.922001	0.853528	0.858052	0.994863
0.157122	0.217673	0.903971	0.945468	0.278965	0.798530	0.964213	0.040268	0.847456	0.660479	0.838340	0.989291
0.208611	0.561001	0.979710	0.928107	0.332950	0.814140	0.847171	0.058021	0.801459	0.698851	0.779187	0.991418
0.279962	0.657050	0.994708	0.919873	0.652191	0.796697	0.973809	0.108367	0.746334	0.915751	0.803607	0.982055
0.105046	0.647010	0.949625	0.965024	0.194020	0.911243	0.984431	0.085682	0.741941	0.606312	0.855081	0.993435
0.049062	0.709538	0.925611	0.854820	0.664891	0.930171	0.872687	0.129448	0.805954	0.806951	0.940552	0.939856
0.185795	0.716279	0.975879	0.938562	0.593252	0.949542	0.842165	0.189494	0.871327	0.781020	0.869928	0.983895
0.191962	0.792154	0.980148	0.836113	0.735145	0.880755	0.860158	0.262478	0.990642	0.442808	0.925889	0.976102
0.039284	0.659445	0.981957	0.771022	0.198659	0.777842	0.913238	0.492008	0.844608	0.787985	0.919326	0.974065
0.012455	0.707501	0.962431	0.841359	0.478316	0.735680	0.842583	0.092217	0.972568	0.863806	0.861214	0.986357
0.069912	0.850465	0.980264	0.924407	0.493443	0.981047	0.940680	0.061537	0.963124	0.680544	0.790173	0.983693
0.270800	0.859091	0.976474	0.911605	0.878135	0.329275	0.966615	0.113954	0.923426	0.658658	0.842487	0.982309
0.553607	0.786991	0.976613	0.868849	0.802262	0.913422	0.977381	0.275257	0.767991	0.954016	0.904533	0.986752
0.057396	0.602097	0.987806	0.677793	0.467038	0.727627	0.990455	0.029275	0.892477	0.818289	0.884691	0.980316
0.232635	0.624581	0.968188	0.869001	0.705801	0.824145	0.978986	0.212511	0.976545	0.914174	0.678240	0.991390
0.023146	0.750453	0.981338	0.893394	0.635230	0.759966	0.973957	0.280044	0.976069	0.964168	0.838157	0.988595
0.188547	0.875383	0.923116	0.669999	0.907266	0.468389	0.968757	0.025520	0.924668	0.812592	0.899709	0.996445
0.185585	0.865156	0.813127	0.815874	0.841186	0.775308	0.984346	0.463345	0.881631	0.931210	0.727712	0.993553
0.152665	0.740432	0.947298	0.324016	0.586296	0.957176	0.994849	0.313704	0.968119	0.733726	0.792159	0.991937
0.162707	0.805463	0.900911	0.137862	0.885244	0.923077	0.911729	0.290213	0.914119	0.727437	0.830598	0.990063
0.245524	0.858098	0.981434	0.199458	0.702421	0.965268	0.885564	0.080482	0.912335	0.919187	0.826108	0.988463
0.088792	0.823976	0.935620	0.508432	0.718086	0.953871	0.973268	0.116596	0.759600	0.959037	0.822476	0.985191
0.272822	0.788657	0.956919	0.283583	0.559660	0.977838	0.937296	0.026962	0.909627	0.947910	0.679364	0.977370
0.176895	0.736707	0.943519	0.608172	0.738550	0.819216	0.898213	0.154395	0.854313	0.934000	0.846247	0.992895
0.343799	0.699685	0.984699	0.380341	0.870987	0.945487	0.960853	0.186484	0.814095	0.966727	0.823973	0.995818
0.310412	0.615443	0.919681	0.628127	0.907863	0.694021	0.982224	0.096417	0.883178	0.944952	0.781296	0.993279
0.023169	0.740236	0.870507	0.791780	0.801521	0.828974	0.893104	0.097366	0.965989	0.949318	0.809046	0.996267
0.117782	0.757086	0.965143	0.130900	0.789135	0.948003	0.961734	0.081233	0.951333	0.921028	0.738233	0.991204
0.097171	0.836825	0.916734	0.432807	0.846755	0.685584	0.965282	0.029877	0.894156	0.819103	0.698290	0.970182
0.057201	0.783590	0.832546	0.451700	0.824547	0.266545	0.954500	0.118783	0.849700	0.796996	0.817910	0.997636
0.143908	0.675471	0.941536	0.457381	0.958705	0.596456	0.965468	0.177926	0.958229	0.880543	0.931231	0.995022
0.249122	0.793173	0.966611	0.653468	0.911783	0.709342	0.842176	0.111163	0.954971	0.931369	0.877881	0.991704
0.169155	0.865010	0.957868	0.362607	0.953961	0.778274	0.825878	0.022938	0.888582	0.905861	0.819599	0.995165
0.166722	0.899790	0.984357	0.141851	0.975292	0.479630	0.941090	0.005343	0.804691	0.951517	0.789358	0.994101
0.111326	0.902397	0.988268	0.122292	0.983515	0.944609	0.879508	0.028027	0.888647	0.927462	0.785756	0.987448
0.113024	0.904088	0.991837	0.047532	0.973952	0.869001	0.919581	0.031460	0.924500	0.892753	0.808433	0.996695
0.062688	0.718348	0.986042	0.167299	0.973595	0.670945	0.950976	0.010416	0.766738	0.910735	0.627110	0.983465
0.414628	0.632561	0.835648	0.101421	0.974511	0.524519	0.953946	0.013531	0.930010	0.879233	0.867675	0.990047
0.255619	0.663398	0.944041	0.057927	0.994569	0.809192	0.910084	0.097563	0.969735	0.914416	0.768748	0.992973
0.317788	0.802345	0.688340	0.062288	0.981214	0.634469	0.723355	0.062252	0.876573	0.943660	0.785255	0.993867
0.047139	0.761660	0.964556	0.141222	0.978978	0.840280	0.888844	0.046025	0.897616	0.944962	0.735404	0.988888
0.088986	0.714285	0.962785	0.716373	0.984836	0.835286	0.952006	0.250996	0.848529	0.846200	0.716160	0.985763
0.103873	0.818543	0.808823	0.476524	0.967952	0.812589	0.980244	0.055551	0.872119	0.726425	0.921917	0.993644
0.240722	0.825895	0.577238	0.869787	0.973398	0.881055	0.904047	0.008536	0.835442	0.917377	0.828373	0.996475
0.272778	0.733474	0.570533	0.849566	0.951089	0.917375	0.876697	0.025750	0.829439	0.929585	0.940129	0.998611
0.226098	0.734157	0.072652	0.866887	0.982624	0.822208	0.952981	0.024403	0.789215	0.956296	0.633717	0.995805
0.154753	0.747904	0.256099	0.957274	0.949726	0.718099	0.962683	0.076573	0.892185	0.943159	0.883714	0.992165
0.245751	0.762902	0.305531	0.967685	0.957768	0.802492	0.957283	0.017371	0.921038	0.899552	0.898862	0.998090
0.169124	0.744789	0.126172	0.946959	0.976300	0.833666	0.952848	0.170212	0.941461	0.963784	0.903487	0.994356
0.118296	0.818723	0.058891	0.938514	0.935997	0.832056	0.949688	0.046759	0.958314	0.866119	0.927184	0.995381
